+4.4639401707e+01 +2.3660761434e+01 -3.2716378961e+01 6.0190275533e+01 -4.4639401707e+01 -2.3660761434e+01 +8.8841881078e+01 1.0220267927e+02
-3.9211662817e+01 +6.5125510615e+01 -2.1806838567e+02 2.3093875262e+02 +3.9211662817e+01 -6.5125510615e+01 -2.2451270247e+02 2.3703341580e+02
-2.2817916782e+01 -5.5551702205e+01 +3.3740388409e+01 6.8884415902e+01 +2.2817916782e+01 +5.5551702205e+01 -1.6230107681e+02 1.7305573806e+02
+5.1811831217e+01 +4.2191623169e+01 +9.4631769921e+01 1.1584373439e+02 -5.1811831217e+01 -4.2191623169e+01 +5.7995224490e+01 8.8476239654e+01
-4.0562360802e+01 +4.5090068709e+01 +3.9460535862e+01 7.2357123357e+01 +4.0562360802e+01 -4.5090068709e+01 +1.6399701654e+02 1.7485262608e+02
-5.3988358927e+01 +2.4543918694e+01 +5.0768930117e+01 7.8068118395e+01 +5.3988358927e+01 -2.4543918694e+01 -4.2045137847e+01 7.2697595978e+01
+5.0983438636e+01 -9.9591434981e+01 -3.1933928001e+02 3.3837160149e+02 -5.0983438636e+01 +9.9591434981e+01 -5.1118860695e+02 5.2328917131e+02
+9.5154514561e+01 +3.4781396683e+01 +2.2814821518e+02 2.4963119855e+02 -9.5154514561e+01 -3.4781396683e+01 +1.6030217901e+02 1.8963363571e+02
-2.2553453389e+01 -6.2042273117e+01 +2.1511464548e+01 6.9430865040e+01 +2.2553453389e+01 +6.2042273117e+01 -1.1156660112e+01 6.6950526347e+01
+3.6029466579e+01 -3.8883960525e+01 +1.0558526998e+02 1.1814539384e+02 -3.6029466579e+01 +3.8883960525e+01 +7.0762394602e+01 8.8416069455e+01
-1.5228879190e+02 +2.8392466218e+02 +4.2117275539e+02 5.3027500395e+02 +1.5228879190e+02 -2.8392466218e+02 -3.3957331800e+02 4.6809734910e+02
+1.8477431065e+01 +5.4342382491e+01 +5.7955380556e+00 5.7689671995e+01 -1.8477431065e+01 -5.4342382491e+01 -8.6551609049e+01 1.0385418154e+02
-4.0570609303e+01 +4.0208642923e+01 -2.1386114320e+02 2.2135785027e+02 +4.0570609303e+01 -4.0208642923e+01 -2.3837060079e+02 2.4511885408e+02
+7.2703628467e+00 -5.8457079339e+01 +3.4706265630e+02 3.5202638495e+02 -7.2703628467e+00 +5.8457079339e+01 +2.8588922509e+01 6.5478353606e+01
-5.6290154911e+01 -1.6318775199e+01 +6.4229630776e-01 5.8611402547e+01 +5.6290154911e+01 +1.6318775199e+01 +5.8507970475e+01 8.2813444398e+01
+7.0441876395e+01 -6.4937501928e+00 -1.9813702664e+01 7.3462980846e+01 -7.0441876395e+01 +6.4937501928e+00 +6.3058392890e+00 7.1021055686e+01
+3.1890671324e+00 +5.1989554056e+01 -3.0479425238e+02 3.0921290426e+02 -3.1890671324e+00 -5.1989554056e+01 +2.5574899288e+01 5.8027229416e+01
-5.2567749526e+01 +6.5524791257e+01 +2.0094883969e+02 2.1780106229e+02 +5.2567749526e+01 -6.5524791257e+01 +1.3273461016e+02 1.5708387343e+02
-9.4514079503e+01 -1.0710508973e+01 -2.3690789709e+02 2.5528998791e+02 +9.4514079503e+01 +1.0710508973e+01 -1.3206235859e+02 1.6275162912e+02
-8.5235349705e+01 +1.8847765395e+01 +1.8757134428e+02 2.0688961379e+02 +8.5235349705e+01 -1.8847765395e+01 +7.7195612481e+01 1.1653096449e+02
+3.8695175694e+01 -5.2914044666e+01 +2.3191325030e+02 2.4099993446e+02 -3.8695175694e+01 +5.2914044666e+01 +5.5777265361e+01 8.6071575309e+01
+3.3965534451e+01 +4.5654292289e+01 +1.4498006172e+02 1.5574719975e+02 -3.3965534451e+01 -4.5654292289e+01 +3.3708691818e+02 3.4185605500e+02
+3.7919638666e+01 -3.4845530375e+01 +5.0409335776e+00 5.1744767803e+01 -3.7919638666e+01 +3.4845530375e+01 -1.2355269974e+02 1.3385581645e+02
+9.6268512368e+01 +3.6391102298e+01 +1.9239566885e+02 2.1819264926e+02 -9.6268512368e+01 -3.6391102298e+01 +6.0885875448e+02 6.1749568558e+02
+5.0752944264e+01 -1.6942618125e+01 -6.2704426176e+01 8.2430326473e+01 -5.0752944264e+01 +1.6942618125e+01 +4.2529085315e+01 6.8349372770e+01
+1.0564797041e+01 +8.8224592151e+01 -2.2438277184e+02 2.4133549655e+02 -1.0564797041e+01 -8.8224592151e+01 -5.3115827279e+02 5.3853904626e+02
-5.0126894137e+01 +1.3479276624e+01 -3.2447702148e+01 6.1214784071e+01 +5.0126894137e+01 -1.3479276624e+01 -1.6586389898e+01 5.4493162360e+01
-4.7559973536e+01 +7.3194446906e+01 -1.6119353835e+01 8.8764923864e+01 +4.7559973536e+01 -7.3194446906e+01 +1.0125502137e+00 8.7294921951e+01
+7.5896227514e+01 -1.2976210735e+01 +6.8744251097e+00 7.7303797556e+01 -7.5896227514e+01 +1.2976210735e+01 -6.4566119335e+00 7.7267763224e+01
+7.4284045017e+01 -9.0863011839e+00 -5.5250065015e+01 9.3022846105e+01 -7.4284045017e+01 +9.0863011839e+00 -3.2968416267e+01 8.1777727312e+01
+8.4313441105e+01 -2.1282851138e+01 -7.8459677889e+01 1.1712231708e+02 -8.4313441105e+01 +2.1282851138e+01 +6.1294341846e+01 1.0638943766e+02
-8.3297025449e+01 +1.5508946235e+01 +1.6189309968e+01 8.6261321687e+01 +8.3297025449e+01 -1.5508946235e+01 -1.2819455347e+02 1.5366445718e+02
+8.9881416510e+01 +2.2239702029e+01 +2.6016675290e+01 9.6177652151e+01 -8.9881416510e+01 -2.2239702029e+01 +7.3517482065e+01 1.1822898777e+02
+1.3218007474e+02 +1.7727013349e+00 -4.4693451375e+01 1.3954289385e+02 -1.3218007474e+02 -1.7727013349e+00 +3.7022868732e+02 3.9312084089e+02
+6.8895289415e+01 -9.8848730429e+01 -1.2481646346e+02 1.7348424125e+02 -6.8895289415e+01 +9.8848730429e+01 -1.6571768196e+02 2.0489017186e+02
-2.0477711219e+02 -1.4953536767e+01 +1.1817332810e+03 1.1994377105e+03 +2.0477711219e+02 +1.4953536767e+01 +3.7865257273e+02 4.3073779120e+02
-5.2672968315e+01 +1.7657658075e+01 +1.3887955411e+02 1.4957862491e+02 +5.2672968315e+01 -1.7657658075e+01 +3.1089160466e+02 3.1581612423e+02
-3.3088388492e+01 +4.6910078114e+01 -6.8530009967e+01 8.9396639466e+01 +3.3088388492e+01 -4.6910078114e+01 +1.5229054913e+02 1.6275075495e+02
-5.8577990324e+01 +7.2364961474e+00 -8.9596399567e+01 1.0729055244e+02 +5.8577990324e+01 -7.2364961474e+00 -2.1226052227e+02 2.2031404209e+02
-5.2717807043e+01 +3.5485484771e+00 -1.7111364343e+02 1.7908556152e+02 +5.2717807043e+01 -3.5485484771e+00 -1.0245678772e+02 1.1527858746e+02
-2.6298311215e+01 -6.2884777095e+01 +5.9849117416e+00 6.8424524344e+01 +2.6298311215e+01 +6.2884777095e+01 +7.7707918053e+00 6.8603801413e+01
-6.0992136706e+01 -7.3969387790e+01 +1.7358042009e+01 9.7431066362e+01 +6.0992136706e+01 +7.3969387790e+01 +1.2070142580e+02 1.5414391088e+02
+5.3774525032e+01 +1.9270642828e+01 +6.5810059900e+01 8.7143681363e+01 -5.3774525032e+01 -1.9270642828e+01 -1.1377485515e+01 5.8245209194e+01
+8.0123241746e+01 +1.5542494873e+02 -5.5547124318e+02 5.8234435736e+02 -8.0123241746e+01 -1.5542494873e+02 +7.0529519784e+01 1.8854989185e+02
+2.3997340895e+01 -7.9893046727e+01 -1.9386702537e+01 8.5642369892e+01 -2.3997340895e+01 +7.9893046727e+01 -4.8152767580e+01 9.6319573873e+01
-2.8650877200e+01 -7.8048487060e+01 -8.5157898765e+00 8.3576059813e+01 +2.8650877200e+01 +7.8048487060e+01 +1.0122269482e+02 1.3099035477e+02
-3.8011055877e+01 +3.4525147983e+01 +9.9342893749e+01 1.1182949857e+02 +3.8011055877e+01 -3.4525147983e+01 +1.2816567419e+01 5.2925330538e+01
-2.5220886668e+01 +6.4513960598e+01 -3.4359044563e+02 3.5050326469e+02 +2.5220886668e+01 -6.4513960598e+01 -8.5036369013e+01 1.0967829453e+02
-4.7176079057e+01 -8.1784336295e+01 -4.8436730758e+01 1.0611492348e+02 +4.7176079057e+01 +8.1784336295e+01 -5.6551945080e+02 5.7334676185e+02
+2.2422906786e+01 +6.7314136777e+01 -1.5162952326e+01 7.2552704167e+01 -2.2422906786e+01 -6.7314136777e+01 +5.7043421658e+01 9.1038078370e+01
+1.4090407667e+01 +5.0012747919e+01 -6.4878738322e+01 8.3120786984e+01 -1.4090407667e+01 -5.0012747919e+01 -4.7338899923e+01 7.0290724769e+01
+5.9406398307e+01 -3.0728821054e+01 -1.2750332471e+02 1.4398082655e+02 -5.9406398307e+01 +3.0728821054e+01 -3.8242241180e+02 3.8822710061e+02
-2.1601460247e+01 -8.4184033367e+01 -6.1554012408e+01 1.0650103756e+02 +2.1601460247e+01 +8.4184033367e+01 +1.3711878751e+02 1.6234265135e+02
+3.0568231257e+01 +3.9584504223e+01 -1.2148854284e+02 1.3138042388e+02 -3.0568231257e+01 -3.9584504223e+01 -8.5404620126e+01 9.8971202254e+01
+9.6101693254e+01 -7.6698658344e+01 -1.7913156350e+02 2.1727019280e+02 -9.6101693254e+01 +7.6698658344e+01 -9.1220881970e+01 1.5309953934e+02
-6.8407816706e+00 -9.3853763350e+01 -3.4473287781e+02 3.5734588599e+02 +6.8407816706e+00 +9.3853763350e+01 -2.9002815384e+02 3.0491253698e+02
-3.5442266614e+01 -4.7394632099e+01 -1.6631268736e+01 6.1473608274e+01 +3.5442266614e+01 +4.7394632099e+01 +4.7505004792e+01 7.5888937895e+01
+2.2971741447e+00 -7.0933143032e+01 +1.3088339350e+02 1.4888670351e+02 -2.2971741447e+00 +7.0933143032e+01 +8.1926929003e+01 1.0839192537e+02
-5.5880195003e+01 -3.5965441606e+01 +1.1482894438e+02 1.3267175905e+02 +5.5880195003e+01 +3.5965441606e+01 -7.9755182866e+01 1.0381232286e+02
-1.5845760462e+02 +5.7271754810e+01 -1.3185516184e+02 2.1395011116e+02 +1.5845760462e+02 -5.7271754810e+01 +1.3205146549e+02 2.1407114682e+02
-2.9476571912e+01 +4.2337923001e+01 +6.3744439785e+01 8.2004399999e+01 +2.9476571912e+01 -4.2337923001e+01 +1.7322972673e+01 5.4419237389e+01
+1.0551336906e+02 +1.8103507102e+01 -3.0922700005e+02 3.2723408377e+02 -1.0551336906e+02 -1.8103507102e+01 -2.0668560181e+00 1.0707511342e+02
+7.8125521621e+01 +1.9015755695e+01 +2.9098762119e+02 3.0189235131e+02 -7.8125521621e+01 -1.9015755695e+01 +1.7428044731e+01 8.2273524517e+01
-5.3391101204e+01 -7.5570150306e+00 +4.5067334088e+00 5.4111263245e+01 +5.3391101204e+01 +7.5570150306e+00 +1.2512803435e+02 1.3625249775e+02
+5.5528974056e+01 +3.1446544495e+01 +2.6432701299e+02 2.7192116857e+02 -5.5528974056e+01 -3.1446544495e+01 +5.2020429516e+01 8.2331507987e+01
-4.8911878284e+01 +1.0675583411e+01 -1.5815444479e+02 1.6588902412e+02 +4.8911878284e+01 -1.0675583411e+01 +2.8219879840e+01 5.7469135513e+01
-5.0614368342e+01 +2.0381632505e+01 -6.5426168176e+01 8.5192773804e+01 +5.0614368342e+01 -2.0381632505e+01 -1.0872627339e+02 1.2164961057e+02
-4.2675479722e+01 -4.4105193964e+01 +7.0904435979e+01 9.3775816422e+01 +4.2675479722e+01 +4.4105193964e+01 -7.1628962052e+01 9.4324826577e+01
-4.4750587268e+01 +4.3312259265e+01 -8.5287189843e+01 1.0560526320e+02 +4.4750587268e+01 -4.3312259265e+01 -1.7693846754e+02 1.8757875189e+02
-4.8604091879e+01 -6.7932389240e+01 +4.1905479341e+01 9.3451786789e+01 +4.8604091879e+01 +6.7932389240e+01 -1.7808611960e+01 8.5406755677e+01
+5.4068016609e+01 +1.7724004060e+01 -2.2240677613e+02 2.2956973844e+02 -5.4068016609e+01 -1.7724004060e+01 -1.9044541205e+02 1.9876354220e+02
+9.7776180251e+01 +2.1346267558e+00 -1.6672648263e+01 9.9210459408e+01 -9.7776180251e+01 -2.1346267558e+00 +4.0463012059e+02 4.1628148235e+02
+2.8343677484e+01 -4.2955580571e+01 -5.3598601249e+01 7.4305827574e+01 -2.8343677484e+01 +4.2955580571e+01 +8.0585381130e+00 5.2091131606e+01
-4.8311669762e+00 +6.6724092297e+01 -1.5056519352e+01 6.8572176881e+01 +4.8311669762e+00 -6.6724092297e+01 -2.1150262705e+01 7.0162513350e+01
-5.3313582563e+01 +1.1825845284e+01 -1.3919400943e+01 5.6355464908e+01 +5.3313582563e+01 -1.1825845284e+01 -7.8095574295e+00 5.5165006024e+01
+5.0695269767e+01 -6.0094236248e+01 +1.4114106268e+01 7.9878254880e+01 -5.0695269767e+01 +6.0094236248e+01 +2.7171963243e+01 8.3184392727e+01
-1.6352235095e+00 +1.4724245692e+02 -1.3496992889e+01 1.4786880636e+02 +1.6352235095e+00 -1.4724245692e+02 +2.7458192586e+02 3.1157382606e+02
+5.4268039951e+01 -2.0113896142e+01 +3.4592065311e+01 6.7425514166e+01 -5.4268039951e+01 +2.0113896142e+01 +1.9703331134e+02 2.0535752910e+02
+3.8076398553e+01 +5.0496336445e+01 -2.2555957792e+02 2.3425801014e+02 -3.8076398553e+01 -5.0496336445e+01 -2.6213198461e+02 2.6965323932e+02
-2.5451166659e+01 -6.3459180001e+01 +9.7895934578e+00 6.9070004711e+01 +2.5451166659e+01 +6.3459180001e+01 -2.2780686993e+01 7.2067947873e+01
+7.1357418094e+01 -3.0464161499e+01 +2.1138391778e+02 2.2517350410e+02 -7.1357418094e+01 +3.0464161499e+01 +1.0522514037e+02 1.3073743312e+02
+2.4808611404e+00 +5.0346794545e+01 -1.0435530415e+02 1.1589212181e+02 -2.4808611404e+00 -5.0346794545e+01 -1.0831631544e+01 5.1558497213e+01
+6.2093620679e+01 +4.0137297514e+01 -1.0771609522e+02 1.3064982798e+02 -6.2093620679e+01 -4.0137297514e+01 -3.8929423324e+02 3.9625322764e+02
-6.6318795027e+01 -4.5494463980e+01 +7.2627003713e+01 1.0836332634e+02 +6.6318795027e+01 +4.5494463980e+01 +1.8269840179e+02 1.9961621889e+02
-7.4497865778e+01 -2.0000369564e+01 +3.5820465010e+01 8.5047354466e+01 +7.4497865778e+01 +2.0000369564e+01 -4.2656568959e+01 8.8144935552e+01
-2.9653589760e+01 +6.6255390811e+01 +2.2691651256e+02 2.3824402588e+02 +2.9653589760e+01 -6.6255390811e+01 +2.4208320494e+02 2.5273185456e+02
-4.0862940982e+01 -1.2450140023e+02 -3.5282321985e+02 3.7637030047e+02 +4.0862940982e+01 +1.2450140023e+02 -1.2680431102e+02 1.8234503529e+02
+3.7193107460e+01 +4.5310737485e+01 -2.6163424467e+02 2.6812099537e+02 -3.7193107460e+01 -4.5310737485e+01 -1.9465836602e+02 2.0329355532e+02
+4.1965818988e+01 +3.1899285054e+01 -1.1824415338e+00 5.2726582653e+01 -4.1965818988e+01 -3.1899285054e+01 +9.6801982345e+01 1.1022394539e+02
+1.2023264853e+01 +5.5856717727e+01 -2.5628079769e+02 2.6257261677e+02 -1.2023264853e+01 -5.5856717727e+01 -1.3040888952e+02 1.4237629817e+02
+4.3866851975e+01 +3.0078950002e+01 +1.3072961490e+02 1.4113566575e+02 -4.3866851975e+01 -3.0078950002e+01 +1.5659687332e+02 1.6538326599e+02
-2.2349565127e+01 +7.4339182813e+01 +4.3854972977e+01 8.9157589792e+01 +2.2349565127e+01 -7.4339182813e+01 -1.6942660300e+02 1.8636306224e+02
-3.5654206233e+01 +6.7698027760e+01 +3.6467348076e+02 3.7261373157e+02 +3.5654206233e+01 -6.7698027760e+01 -1.0915484041e+02 1.3330050476e+02
-8.5472940110e+01 -4.9061610839e+01 +3.5897308035e+00 9.8618209862e+01 +8.5472940110e+01 +4.9061610839e+01 +4.1742336314e+01 1.0702844384e+02
+6.9452046723e+01 -7.1862265000e+01 -2.6513830038e+01 1.0339610780e+02 -6.9452046723e+01 +7.1862265000e+01 -4.7464011810e+02 4.8504743442e+02
+9.0116670970e+01 -3.5159683858e+01 -2.8761135940e+02 3.0344276530e+02 -9.0116670970e+01 +3.5159683858e+01 -1.5412381143e+02 1.8196529067e+02
-3.3189751438e+01 +1.9277699262e+02 +8.7499124149e+02 8.9659031958e+02 +3.3189751438e+01 -1.9277699262e+02 +3.4965045913e+02 4.0064943786e+02
-7.4971193054e+01 -4.3405960888e+01 -6.4255367209e+00 8.6867973101e+01 +7.4971193054e+01 +4.3405960888e+01 -4.2085521818e+00 8.6732169003e+01
-5.5002535793e+01 +1.0762836659e+01 -1.2639971549e+02 1.3826787651e+02 +5.5002535793e+01 -1.0762836659e+01 -8.8996567225e+01 1.0517369716e+02
+7.5628083656e+01 -5.7270807825e+01 -1.4826143449e+02 1.7601421937e+02 -7.5628083656e+01 +5.7270807825e+01 -2.5440096999e+02 2.7151317831e+02
-3.9811990536e+01 +8.4359246406e+01 -5.2845284376e-01 9.3283204850e+01 +3.9811990536e+01 -8.4359246406e+01 +4.9518950345e+01 1.0561062204e+02
-3.6188901456e+01 -3.5651998967e+01 +5.2503534138e+01 7.3056982664e+01 +3.6188901456e+01 +3.5651998967e+01 -5.1191581609e+01 7.2119897716e+01
+1.3160927054e+01 -5.0331753254e+01 +7.0071724775e+01 8.7272802176e+01 -1.3160927054e+01 +5.0331753254e+01 +1.3159833884e+01 5.3662618408e+01
-6.7691487178e+01 +4.8871934343e+01 -2.5046939477e+02 2.6401803180e+02 +6.7691487178e+01 -4.8871934343e+01 -2.8208449871e+02 2.9418067207e+02
+5.8937726904e+01 +7.1714167838e+00 +2.7389978097e+01 6.5385745935e+01 -5.8937726904e+01 -7.1714167838e+00 +6.8610589864e+01 9.0733113651e+01
+4.1062840321e+01 -3.4203076690e+01 -2.2856629357e+02 2.3473082002e+02 -4.1062840321e+01 +3.4203076690e+01 +3.1279233851e+00 5.3533085237e+01
-4.2900335495e+01 +4.5975266207e+01 -1.0106856812e+02 1.1903368998e+02 +4.2900335495e+01 -4.5975266207e+01 -1.8085227446e+02 1.9147247600e+02
-9.6584258314e+01 -1.4959426858e+01 +3.5266266601e+02 3.6595526967e+02 +9.6584258314e+01 +1.4959426858e+01 +5.3310137684e+02 5.4198651403e+02
-8.5464931017e+01 -7.3904315999e+01 -8.9139032205e+01 1.4391618887e+02 +8.5464931017e+01 +7.3904315999e+01 -1.3522284534e+02 1.7621384809e+02
+3.7442973233e+01 +5.1792660975e+01 -1.6386935470e+02 1.7589093605e+02 -3.7442973233e+01 -5.1792660975e+01 +1.8917856507e+02 1.9968221117e+02
-8.9966917530e+00 +5.5249926247e+01 +2.0786679141e+02 2.1527214819e+02 +8.9966917530e+00 -5.5249926247e+01 +2.0324309835e+02 2.1081093861e+02
+5.2426263831e+01 -2.8883079391e+01 +1.2767555097e+01 6.1202580644e+01 -5.2426263831e+01 +2.8883079391e+01 -2.4337614182e+02 2.5062859339e+02
+7.4473685558e+01 -1.8526172735e+01 -1.0302099835e+02 1.2846351629e+02 -7.4473685558e+01 +1.8526172735e+01 -2.6787130982e+01 8.1284065493e+01
-6.6679581468e+01 +8.6983116891e+00 +4.8485501697e+01 8.2901574689e+01 +6.6679581468e+01 -8.6983116891e+00 -3.5394134275e+01 7.5990604367e+01
+2.4270036628e+01 -1.0885633572e+02 -2.1434391329e+02 2.4162377712e+02 -2.4270036628e+01 +1.0885633572e+02 -5.4175332081e+02 5.5311427130e+02
+1.3333514617e+02 +1.6935435983e+02 -1.2715441675e+02 2.5025468247e+02 -1.3333514617e+02 -1.6935435983e+02 +1.3928441502e+02 2.5663068535e+02
+5.6237548967e+01 +5.3223311735e+00 +8.2015203560e+01 9.9586559022e+01 -5.6237548967e+01 -5.3223311735e+00 -8.5447662888e+01 1.0243189062e+02
+3.6161163822e+00 -5.8632602160e+01 +2.4384085952e+01 6.3603789050e+01 -3.6161163822e+00 +5.8632602160e+01 +9.1686870609e+01 1.0889141645e+02
-5.1069929032e+01 +1.1195035977e+02 +4.2597709170e+02 4.4339317017e+02 +5.1069929032e+01 -1.1195035977e+02 +4.7882216300e+02 4.9438010122e+02
+6.0733203506e+01 +6.2136018540e+00 -2.3183899690e+01 6.5304089159e+01 -6.0733203506e+01 -6.2136018540e+00 +2.3483767158e+02 2.4264348919e+02
-4.9926961375e+01 +6.9882549744e+00 -4.1173728187e+01 6.5090806359e+01 +4.9926961375e+01 -6.9882549744e+00 -1.9931546711e+02 2.0559229706e+02
+5.0761142795e+01 -1.8421988975e+00 +1.0739541024e+02 1.1880177379e+02 -5.0761142795e+01 +1.8421988975e+00 -1.5708923982e+02 1.6509729429e+02
-5.5950624686e+01 +2.6288009556e+01 -2.3919898451e+02 2.4705806208e+02 +5.5950624686e+01 -2.6288009556e+01 -1.4700458364e+02 1.5947375791e+02
-1.8973167891e+01 +5.2043348518e+01 -2.6202573408e+01 6.1278593963e+01 +1.8973167891e+01 -5.2043348518e+01 +5.8246034425e+01 8.0380916585e+01
+1.2553808040e+02 -6.1317134583e+01 -3.5173169557e+02 3.7846371859e+02 -1.2553808040e+02 +6.1317134583e+01 -7.0432917501e+02 7.1805235700e+02
-7.7503560061e+00 +5.3744836820e+01 -5.1408388736e+01 7.4775650685e+01 +7.7503560061e+00 -5.3744836820e+01 +5.8643903682e+01 7.9922981314e+01
-1.7274722184e+01 +6.7759042286e+01 -1.2123716231e+02 1.3995768419e+02 +1.7274722184e+01 -6.7759042286e+01 -1.0331043286e+01 7.0685460269e+01
+1.0553946215e+02 +9.7583015340e+00 -8.1917598982e+01 1.3395631954e+02 -1.0553946215e+02 -9.7583015340e+00 -1.9347724006e+01 1.0774106434e+02
+4.2881728535e+01 +2.7481441109e+01 +2.2411799285e+01 5.5644954801e+01 -4.2881728535e+01 -2.7481441109e+01 -4.4775022663e+01 6.7815004992e+01
+6.5939311853e+00 -5.1137397568e+01 -9.2853727359e+01 1.0620888872e+02 -6.5939311853e+00 +5.1137397568e+01 -9.9102238640e+01 1.1171287778e+02
+4.0927421854e+01 -8.1708612548e+01 +3.7838418814e+01 9.8909540301e+01 -4.0927421854e+01 +8.1708612548e+01 -1.0144878420e+02 1.3654012978e+02
-1.6806689808e+01 -7.8746640065e+01 +9.5630100739e+01 1.2501445641e+02 +1.6806689808e+01 +7.8746640065e+01 +1.3463439331e+02 1.5687548567e+02
-1.3423496544e+02 -2.6067224680e+01 -2.5122399997e+02 2.8602801316e+02 +1.3423496544e+02 +2.6067224680e+01 -4.2072324838e+02 4.4238736180e+02
-6.6749190660e+01 -1.9978810198e+01 -8.7642097725e+01 1.1196313949e+02 +6.6749190660e+01 +1.9978810198e+01 -1.6533991867e+01 7.1609916896e+01
-5.9783515767e+01 +2.2184360491e+01 +3.2176211933e+02 3.2801993238e+02 +5.9783515767e+01 -2.2184360491e+01 +1.5473514118e+02 1.6735942914e+02
+7.4056650394e+01 -3.3548841389e+01 +1.0028200969e+02 1.2909838765e+02 -7.4056650394e+01 +3.3548841389e+01 +1.0195264753e+02 1.3040036260e+02
-8.5555409412e+01 +2.2829175012e+00 +1.6174287594e+02 1.8299097712e+02 +8.5555409412e+01 -2.2829175012e+00 -3.5959526413e+01 9.2833330931e+01
-5.3957259746e+01 -3.5323175815e+01 +1.2516585658e+02 1.4080342425e+02 +5.3957259746e+01 +3.5323175815e+01 +6.9460489770e+01 9.4783291080e+01
-5.5204542819e+01 -2.9524310195e+01 +3.7160231095e+02 3.7683883019e+02 +5.5204542819e+01 +2.9524310195e+01 +7.8946397857e+01 1.0075594362e+02
+4.4049161432e+01 +2.4743243325e+01 -2.3684100788e+01 5.5798685855e+01 -4.4049161432e+01 -2.4743243325e+01 +7.5004033444e+00 5.1076538287e+01
+5.2304752003e+01 -1.4805494519e+01 -1.6032627901e+01 5.6674817225e+01 -5.2304752003e+01 +1.4805494519e+01 -8.5971025062e+01 1.0171532284e+02
+1.4220214068e+01 +6.6384718200e+01 +3.8564075098e+02 3.9157110991e+02 -1.4220214068e+01 -6.6384718200e+01 +1.7323609985e+02 1.8606421362e+02
-3.6572083169e+01 +5.6914526929e+01 -1.0293088836e+02 1.2317283963e+02 +3.6572083169e+01 -5.6914526929e+01 -2.5042176948e+02 2.5939900400e+02
+5.1396548259e+01 -3.0333601739e+01 +8.4218834844e+01 1.0322085405e+02 -5.1396548259e+01 +3.0333601739e+01 +5.5829082906e+01 8.1722818512e+01
+3.4601239384e+00 +1.2672073971e+02 -3.3536637151e+02 3.5852576124e+02 -3.4601239384e+00 -1.2672073971e+02 -2.8202742983e+02 3.0920800362e+02
-6.1398014855e+01 -1.4671039281e+01 +7.8906391885e+01 1.0105035528e+02 +6.1398014855e+01 +1.4671039281e+01 +3.0115799634e+02 3.0770293203e+02
+4.7619435826e+01 -1.7159076397e+01 +8.3122567679e+00 5.1294621392e+01 -4.7619435826e+01 +1.7159076397e+01 -3.9312090310e+01 6.4089663876e+01
+3.5616964412e+01 +3.8779664093e+01 -2.2146524865e+01 5.7121791504e+01 -3.5616964412e+01 -3.8779664093e+01 +2.9674344572e+01 6.0440030003e+01
+1.0935769669e+01 -5.5791705943e+01 -4.1302366525e+01 7.0272263311e+01 -1.0935769669e+01 +5.5791705943e+01 -1.2846425885e+02 1.4048263705e+02
-1.9246141926e+01 +1.0482156738e+02 +3.8059472825e+01 1.1316580066e+02 +1.9246141926e+01 -1.0482156738e+02 +1.4734977160e+02 1.8185139581e+02
+5.0711886871e+00 -5.0841312669e+01 +1.1724923929e+02 1.2789816318e+02 -5.0711886871e+00 +5.0841312669e+01 +2.6783880507e+01 5.7688233494e+01
-5.2511788414e+01 +3.1317783907e+01 +7.1586013666e+01 9.4142704783e+01 +5.2511788414e+01 -3.1317783907e+01 +8.8721668340e+00 6.1781929847e+01
-4.9690896730e+01 +2.0937963115e+01 -3.5952757039e+01 6.4808828534e+01 +4.9690896730e+01 -2.0937963115e+01 -2.8532170761e+01 6.1005477505e+01
-4.0892053445e+01 -4.4596534707e+01 -7.0108359143e+01 9.2607737066e+01 +4.0892053445e+01 +4.4596534707e+01 +1.9337982902e+01 6.3521402107e+01
-6.9111366663e+01 +3.5438679160e+01 +8.7747839889e+01 1.1718346465e+02 +6.9111366663e+01 -3.5438679160e+01 -1.1065825176e+02 1.3519441433e+02
